2,850.058822784609,28.0409702733474
2.01,850.616799257559,28.084050792043
2.02,850.138084292662,28.099380919565
2.03,850.697935380061,28.0592585329651
2.04,849.256498505495,28.0558477173991
2.05,850.054473468578,28.0632721938532
2.06,850.426427776747,28.0817530867199
2.07,850.02749959147,28.0582904063442
2.08,849.501631669314,28.051793811271
2.09,850.055613737891,28.0613200519774
2.1,850.027390147335,28.058572181586
2.11,850.712873532028,28.0659514683093
2.12,850.123300313369,28.0900215015974
2.13,849.647399147799,28.0725250794278
2.14,850.581087731596,28.0446927450587
2.15,850.150173908803,28.0610713395028
2.16,850.085564927826,28.065313516734
2.17,850.923448675555,28.0435041880683
2.18,849.715210933331,28.0682498464656
2.19,849.581035042533,28.076449440746
2.2,850.729320235543,28.0684315964291
2.21,849.654553714238,28.055313315401
2.22,849.03035280806,28.0129490163852
2.23,849.657664086621,28.0256731703431
2.24,849.734788618696,28.051020627481
2.25,850.35330121869,28.0398661624783
2.26,850.095855920498,28.0598485065271
2.27,850.066552921631,28.0278044879984
2.28,849.030194427439,28.0268925226739
2.29,849.614097191377,28.0551729922331
2.3,850.051024371774,28.0531559484976
2.31,850.230608974558,28.0570121635591
2.32,850.55011724247,28.0819938363184
2.33,850.782178086439,28.0812004672609
2.34,849.983907793956,28.0720379070587
2.35,850.087897375846,28.0656011585034
2.36,849.738520921279,28.0788590413102
2.37,849.497501930326,28.0702982248217
2.38,849.764960068799,28.0796163036076
2.39,850.117581362301,28.0797012249984
2.4,850.089138462389,28.1159726206591
2.41,850.074116722548,28.0912858057231
2.42,849.785545872872,28.0960578454632
2.43,850.043102530074,28.0632966882327
2.44,849.216105055325,28.0861775705443
2.45,850.106288289436,28.0888635471676
2.46,850.064156917659,28.1092772241157
2.47,849.999802971695,28.0921898849066
2.48,848.851168796722,28.1069797413828
2.49,850.042613490419,28.0977074486167
2.5,850.653307600457,28.0752183006342
2.51,849.911813399362,28.098162241288
2.52,849.048104243207,28.1175223404735
2.53,850.552879465992,28.0903815336957
2.54,849.965519954324,28.0801261909125
2.55,849.41459910208,28.0755844954052
2.56,850.111757300142,28.0626364319391
2.57,849.649654697845,28.0626411533334
2.58,851.053617052377,28.0668058097272
2.59,850.469769147334,28.0673322462778
2.6,849.931914745599,28.0506329771916
2.61,849.603914709771,28.0755488446054
2.62,849.533360798383,28.0570183633058
2.63,850.112627731436,28.0971274306547
2.64,850.427796608389,28.0854719432263
2.65,849.540123331662,28.0670612204248
2.66,849.871875110855,28.0949683459955
2.67,849.962589202962,28.0864264649396
2.68,850.013291738935,16.368323399038
2.69,850.502253816821,28.1079883282163
2.7,851.053620793408,28.0609080305965
2.71,850.723406102564,28.0426668160475
2.72,850.799071501217,28.0512580588291
2.73,851.022319827835,28.0707201903543
2.74,851.106633715897,28.0290441836063
2.75,850.55341192139,28.0242315133202
2.76,850.511671588262,28.0832432854648
2.77,850.78936172462,6.25466211422842
2.78,850.842564338176,28.0735786147682
2.79,850.557115329889,28.0940154396099
2.8,850.393099470128,28.1067818214282
2.81,849.378465965709,28.1088386720864
2.82,850.042844605194,28.0921223936624
2.83,849.20970326499,28.0856845273159
2.84,850.352251881485,28.0556294451249
2.85,850.101017184031,28.0367736838456
2.86,849.932088179329,28.0247710994593
2.87,849.960608130608,28.0449505480629
2.88,849.736702342193,28.0478739784964
2.89,849.256856402829,28.0174111293862
2.9,849.345608175611,28.0427965393943
2.91,850.086720974876,51.0598224143309
2.92,850.801292344854,28.0856388186165
2.93,887.719360730102,28.0591832181125
2.94,849.425219744477,28.035371089364
2.95,850.375562086854,28.054656593503
2.96,850.142038796748,28.0666163926645
2.97,849.444277703851,28.0531213778246
2.98,849.107843069908,28.0199059157552
2.99,850.086991733883,28.0242044837435
3,849.902387672116,28.0887224762248
3.01,850.252379413011,28.0532557015365
3.02,850.772240750526,28.0552926313018
3.03,849.96116403967,28.0648892495286
3.04,850.595534156926,28.0605920972146
3.05,849.76861239361,28.097975105038
3.06,850.147836148012,28.0975377563933
3.07,850.289239205356,28.091815458771
3.08,849.644337280654,28.0540601614156
3.09,850.193273053506,28.0716954391511
3.1,849.904345006511,28.0705354178802
3.11,850.179616810789,28.0733645256965
3.12,850.03936911022,28.0578668780188
3.13,850.322302882855,28.0615220270328
3.14,849.72285554982,28.0574205931111
3.15,849.716125209252,28.067872320722
3.16,850.575897852579,28.0551397383393
3.17,849.691530357712,28.0581978282047
3.18,849.508453842248,28.0835211936154
3.19,850.755296429302,28.0647156374052
3.2,850.771315772895,28.0513299126988
3.21,850.092007372474,28.05476802222
3.22,849.55822385487,28.1073169903652
3.23,849.541485166446,28.1108051174833
3.24,849.457348033512,28.0944089321498
3.25,850.438968875134,28.0633068318464
3.26,850.103939268894,28.0922611528752
3.27,849.245161751683,28.0745992446314
3.28,850.00905927711,28.0930481576074
3.29,849.304533196011,28.0834848430257
3.3,850.489096066221,28.0912309587151
3.31,850.023550285613,28.0974405284175
3.32,850.27627247817,28.0667596800251
3.33,850.07242687215,28.0540593209027
3.34,848.990303533545,28.0745587015457
3.35,850.809499525119,28.0582528863583
3.36,850.029929662385,28.0772351416944
3.37,849.829050267754,28.0440493844628
3.38,849.964886308834,28.0370346396626
3.39,849.14544989185,28.0457680944038
3.4,849.924378055251,28.055112692869
3.41,849.892446028051,28.063860514582
3.42,850.709022278586,28.0800578021799
3.43,850.340246040068,28.0732135015872
3.44,849.864721049073,28.0789045424666
3.45,850.249925706224,28.1018690473721
3.46,850.064973057442,28.0685191341078
3.47,850.000626296816,28.1048296350739
3.48,849.933306280562,28.0866604331438
3.49,849.839468985425,28.0886398030231
3.5,850.14572294236,28.0892233917027
3.51,849.5953021123,28.0818186531006
3.52,849.982548232922,28.0528007312138
3.53,849.538837380759,28.0558225291021
3.54,849.31914313435,28.0313624068532
3.55,849.257946828737,28.0442778240731
3.56,849.906795834792,28.0684750595893
3.57,849.87056893464,28.0281329214533
3.58,849.703411082251,28.029512034314
3.59,850.609670828957,28.0594069307694
3.6,849.441648950901,28.046246810311
3.61,850.347068201333,28.080052734139
3.62,850.330053875084,28.0955087348678
3.63,850.305340527614,28.1120599617469
3.64,850.698524559428,28.0483906964272
3.65,849.700912064045,28.0980343120489
3.66,850.661409189094,28.0897539524396
3.67,850.390874201499,28.1017142183023
3.68,850.288053784737,28.0840154927547
3.69,850.496161955138,28.1010373119172
3.7,849.882559462439,28.0790847029783
3.71,850.926829053155,28.0774848273768
3.72,850.214456256373,28.0768314773139
3.73,850.216959514791,28.0600562706807
3.74,849.714599712709,28.0533860787303
3.75,849.410162133464,28.0308496068794
3.76,849.606703622319,28.0732125183203
3.77,849.151262143388,28.0771073202378
3.78,850.384282262829,28.054519062129
3.79,849.401732491543,28.074220237574
3.8,850.012279666285,28.1048070193703
3.81,850.263795975164,28.0746874508103
3.82,850.317906343813,28.1361892370289
3.83,849.834444619627,28.1015425373302
3.84,849.342282862521,28.0987785423941
3.85,850.040617527962,28.0825002319473
3.86,850.045662892333,28.0934823366525
3.87,850.059196637905,28.0969471893961
3.88,848.934862952705,28.1020521821925
3.89,850.04842103364,28.0840946941396
3.9,849.463845999007,28.0784946398358
3.91,850.718945480546,28.0873780085357
3.92,849.456151473967,28.0925199336051
3.93,849.666054381781,28.0856478127938
3.94,850.177133928317,28.0966988677677
3.95,849.981328000089,28.0966059200465
3.96,850.285986439901,28.0866133583304
3.97,849.785558998046,28.0671105145975
3.98,850.617584862752,28.0800371506948
3.99,849.377694237476,28.0859011367547
4,850.145860501944,28.1003821170566
4.01,849.143084214689,28.1053414358655
4.02,850.373095359281,28.0734110106937
4.03,849.770778398295,28.0850285723729
4.04,848.601252727513,28.055349310539
4.05,849.404806899923,28.0828054662947
4.06,849.609744831641,28.0758725536815
4.07,850.348137003844,28.0466907068044
4.08,850.029637563086,28.0785531485237
4.09,849.82703542143,28.0408126540367
4.1,851.120453674929,28.052283612654
4.11,850.080436733738,28.0485292124805
4.12,850.087483567278,28.0666830269468
4.13,849.202262760788,28.0301725146641
4.14,850.21746829869,28.0580262347319
4.15,849.789066255539,28.0542218697423
4.16,849.81984989285,28.070437243704
4.17,850.196872111117,28.0827992553444
4.18,849.808706136931,28.0802410646817
4.19,849.821865153656,28.1209345646194
4.2,849.496422077411,28.0939899770185
4.21,850.705914573751,28.0978201319938
4.22,849.843193601215,28.084560364979
4.23,850.29378344072,28.1001372207585
4.24,850.143478587283,28.0718075570988
4.25,849.966657820627,28.1058809124534
4.26,850.209333372837,28.0780734388101
4.27,850.141344578906,28.0979977234389
4.28,850.490150376193,28.0600635526626
4.29,849.595711658898,28.0826714187734
4.3,850.234325342743,28.1034976293586
4.31,850.175194689957,28.0601428924545
4.32,850.714465370403,28.0604739247103
4.33,849.806929107825,28.0823661140114
4.34,849.829255423083,28.0973596978509
4.35,849.848368995688,28.0940343358968
4.36,850.078728405526,28.0806126780257
4.37,850.279544333662,28.0796747337801
4.38,850.11927309443,28.0822974728912
4.39,849.416212582169,28.0733218863474
4.4,850.344705324896,28.1058385316348
4.41,849.859855185385,28.0697593098838
4.42,849.306590816507,28.0827505478085
4.43,850.305583272981,28.0859286251694
4.44,850.464075520014,28.0771912397951
4.45,849.451826912499,28.0839010342085
4.46,849.536846088582,28.0826102084315
4.47,850.081658136169,28.0893733475006
4.48,849.862684351762,28.0635511044101
4.49,617.892509538294,28.0883101361181
4.5,849.885404142936,28.1146006647948
4.51,850.526835049965,28.098258108985
4.52,850.002772691097,28.1002231326347
4.53,849.472127432816,28.0995725698846
4.54,850.384156057359,28.1112733866443
4.55,849.962580023764,28.0872589934806
4.56,849.303577197682,28.1015360673778
4.57,849.424060230397,28.1216917225666
4.58,849.849179857347,28.0984372674386
4.59,850.176025884361,28.0768692820763
4.6,849.364042704921,28.0712151093866
4.61,850.172890923331,28.0706752855529
4.62,850.314461127412,28.0786552185606
4.63,848.733186745181,28.0644867812696
4.64,849.328389622808,28.0587215693124
4.65,850.861380506994,28.0513034355423
4.66,850.303078814399,28.0436318984745
4.67,850.404856124051,28.0859638414979
4.68,849.93779423268,28.0632266049007
4.69,850.231861380411,28.0529999086913
4.7,849.512888965625,28.0618981348002
4.71,849.283635385232,28.0671976692205
4.72,850.937355118651,28.0528661477042
4.73,849.681631923377,28.0729810288673
4.74,850.552606060164,28.0653645113363
4.75,849.830487789239,28.0519158328248
4.76,848.872018927577,28.0608392425147
4.77,850.872527926636,28.0950854276272
4.78,849.911599113016,28.1007763248328
4.79,849.698811934885,28.0845588598373
4.8,849.844139879133,28.0793629224004
4.81,849.825690298495,28.0865599331154
4.82,850.057002854827,28.1005364795281
4.83,850.200411484524,28.0934483071072
4.84,849.622729769638,28.1018099805428
4.85,850.564787077187,28.1065511518436
4.86,849.724318899674,28.0948813870185
4.87,850.019781819998,28.0882887731124
4.88,849.702140824798,28.1016815604712
4.89,850.968573967036,28.1140770116399
4.9,850.390378576961,28.1039148616956
4.91,850.260940001634,28.0579544545929
4.92,849.567215474292,28.1053829780978
4.93,850.420495365421,28.1058360999088
4.94,850.159834266293,28.1089378222043
4.95,850.16709031903,28.0942052389586
4.96,849.891917653382,28.0742606492171
4.97,849.263511138402,28.0746833849818
4.98,849.77603876465,28.0596692092544
4.99,849.872705980471,28.0493143818573
5,849.566057810497,28.0489790304326
5.01,849.676645852013,28.0386509984658
5.02,849.775365358259,28.0712575069807
5.03,849.906610426246,28.0721496082335
5.04,850.607940417526,28.1003777169575
5.05,849.967209832547,28.0765087321649
5.06,850.031149247913,28.0567278337904
5.07,850.487552524535,28.0857705221919
5.08,849.742372254059,28.0895632606368
5.09,850.72539569634,28.0880388592165
5.1,849.970202307907,28.0848629825396
5.11,850.053367140929,28.1026599645756
5.12,849.681264707596,28.1059672331107
5.13,850.3230759729,28.1014428132144
5.14,850.685566757209,28.0949948948123
5.15,850.017277248948,28.0642989173425
5.16,849.442270475728,28.1083744436237
5.17,850.408291860157,28.091663339508
5.18,850.311246795806,28.0510190442519
5.19,850.276295324943,28.0758870403516
5.2,849.643631814583,28.043187387815
5.21,850.081361229955,28.02871466998
5.22,849.869486763622,28.0282474891795
5.23,849.791067779113,28.0283342602177
5.24,849.487982072525,28.0311632512994
5.25,850.462425358279,28.0644087442941
5.26,849.731396018731,28.0437158888399
5.27,849.982500276763,28.0705815588035
5.28,850.068793009088,28.0584313400532
5.29,850.142347132686,28.0485448363857
5.3,849.588080610122,28.0411465114021
5.31,849.909517347124,28.0517315574582
5.32,850.103995861079,28.0949768221452
5.33,851.080125674202,28.047587242378
5.34,850.103157147994,28.0828867319676
5.35,850.023734202559,28.1331427074991
5.36,850.215834653063,28.1060335003662
5.37,850.090628632396,28.1102333906776
5.38,850.296199769801,28.108055057899
5.39,849.926595872308,28.1359827188377
5.4,850.330873076086,28.121471703523
5.41,849.924601686716,28.0900674278779
5.42,850.362766584096,28.0875446281354
5.43,849.842290603004,28.0850099073216
5.44,850.120677126086,28.0575083328428
5.45,850.250413159901,28.0562847234609
5.46,849.739923147331,28.0483623333617
5.47,850.198557716031,28.066218136877
5.48,849.218811717832,28.0269691159433
5.49,850.799040192826,28.084271784451
5.5,850.366215084214,28.0496049903317
5.51,850.121576905572,28.0661125379536
5.52,850.923842640583,28.0920728662659
5.53,850.568032869959,28.0639238695496
5.54,850.16536119667,28.0987660903301
5.55,849.828380398559,28.0888660618878
5.56,850.207034009203,28.086567258262
5.57,849.953486493049,28.0803569414483
5.58,850.626477340255,28.057150496481
5.59,849.261593658129,28.0690506056804
5.6,850.271912680302,28.0887463935188
5.61,849.508407554596,28.1003474467071
5.62,849.997239754979,28.0920685184918
5.63,850.605494344527,28.0899630071401
5.64,849.421320761572,28.0991985471853
5.65,849.335474862452,28.0832426143828
5.66,850.210095898146,28.0708458762437
5.67,849.795050395018,28.0495852739495
5.68,849.233239613063,28.0467653262811
5.69,851.046677084172,28.0576467491384
5.7,849.595333341668,28.0694018269911
5.71,849.811543263546,28.09007730275
5.72,849.5707757494,28.0918680452706
5.73,850.228697327261,28.0561811757354
5.74,1364.3398785474,28.0727351086241
5.75,850.49306694579,28.0928664823579
5.76,849.793736836564,28.0673814123429
5.77,850.260151828863,28.0966282327697
5.78,849.838451868994,28.1036379737783
5.79,849.613497275339,28.1007078480839
5.8,850.11137039543,28.0775273849346
5.81,849.938403901386,28.1102038700386
5.82,849.805213859826,28.1014407700346
5.83,850.102540371544,28.1039866420358
5.84,849.648231174732,28.1083994868527
5.85,849.923637406805,28.1083647897952
5.86,849.801303397792,28.1026838500395
5.87,849.680578768713,28.0749409045021
5.88,850.339430066281,28.1165496842166
5.89,850.526339213313,28.0973779091531
5.9,850.333138345131,28.0865149556264
5.91,850.159321290659,28.0977450294054
5.92,849.962922312459,28.0452840836866
5.93,849.88330513621,28.0682273209549
5.94,850.117097775983,28.0730249704499
5.95,849.549504782775,28.0744146045696
5.96,850.791041494276,28.0900544435069
5.97,850.147829188136,28.0748255489752
5.98,850.237132475885,28.0332990186645
5.99,850.74267006878,28.0334167882047
6,849.739378918208,28.043889811043
6.01,850.026971955987,28.0387944636351
6.02,850.213034410961,28.0509644463746
6.03,849.82565592098,28.0521957383114
6.04,849.897037210759,28.0659166578747
6.05,849.991205537888,28.0894165405612
6.06,850.203161209914,28.0643605885353
6.07,849.94238896791,28.0708712828377
6.08,850.417607710637,28.0707396346703
6.09,849.124999924919,28.0496273530828
6.1,850.50623641977,28.0617958468472
6.11,850.509999475334,28.015613262596
6.12,849.39662652252,28.0772600794207
6.13,850.020752301351,28.0320458405577
6.14,850.186518085904,28.0642057447123
6.15,849.97047294927,28.0857794909104
6.16,849.845319140647,28.0586235487051
6.17,849.631017307765,28.0329215784534
6.18,850.652153537141,28.0990682844415
6.19,849.773315989759,28.0832945182004
6.2,849.216350209298,28.0585867870007
6.21,849.570890611099,28.0475247790825
6.22,849.083366031234,28.0665709037689
6.23,849.908554989494,28.0590860819415
6.24,849.054814270672,28.0767789833828
6.25,849.84036409919,28.0626821608842
6.26,850.123865395382,28.0908838092217
6.27,849.809022053828,28.0921439724586
6.28,850.675321352846,28.0802320731585
6.29,850.439136147351,28.0625718534507
6.3,849.554732206366,28.0629679698693
6.31,849.328806639908,28.0942167570146
6.32,850.236930693144,28.0775785815948
6.33,849.416065392174,28.0951150734483
6.34,850.542655505452,28.1057374412268
6.35,849.782771064113,28.1056046982848
6.36,849.388423797991,28.087455419361
6.37,850.838694742286,28.1055619884779
6.38,850.242241721919,28.1183527114995
6.39,850.489139971942,28.1012442173476
6.4,850.546210909725,28.0767995222125
6.41,849.972761294799,28.0820705556783
6.42,848.561869682914,28.0966196857232
6.43,849.979657722515,28.0691930952682
6.44,849.683109130285,28.0834901229583
6.45,850.527970577062,28.0912922132746
6.46,849.387660599297,28.0720542778084
6.47,850.038955227007,28.1130067549102
6.48,849.781346137408,28.0874555087115
6.49,849.702802006987,28.1107763502201
6.5,850.024233083518,28.1119549241653
6.51,848.995905701816,28.1104406732866
6.52,850.064644032734,28.0580253204753
6.53,850.298192928255,28.0949216880321
6.54,848.919993437752,28.0811520759193
6.55,849.550839196677,28.0911866853782
6.56,849.611815756934,28.1028739965376
6.57,850.323113606692,28.0643036483699
6.58,850.154794323712,28.0976545657115
6.59,849.635760244603,28.0997807039797
6.6,850.231701080055,28.0979286361359
6.61,850.659493672156,28.114865412066
6.62,849.887054324681,28.0557285564219
6.63,850.31598973387,28.0393501684893
6.64,849.916955047638,28.0300888553829
6.65,849.747243163862,28.0210158962485
6.66,849.641417144317,28.0505409145693
6.67,849.991517792708,47.7570299878385
6.68,850.380417766173,28.0415624280892
6.69,850.22595806121,28.0507418682435
6.7,849.920467585766,28.0564067849458
6.71,849.858434432809,28.0748376066942
6.72,849.845179566583,28.0745278463009
6.73,849.165400332566,28.10235055841
6.74,850.367783599091,28.0637905320744
6.75,849.790092869578,28.1072049208191
6.76,850.47479536626,28.0763853563989
6.77,849.842650346238,28.0716865709734
6.78,849.675587774167,28.0367893177307
6.79,850.184789719895,28.0720878648894
6.8,850.521124684872,28.0415361154679
6.81,850.026896826254,28.0916208163074
6.82,849.963077438717,28.1146199276331
6.83,849.73205768353,28.1087463256003
6.84,850.162519311873,28.0949062412423
6.85,849.683299465799,28.1090083952871
6.86,849.903262287786,28.1307717893557
6.87,849.513785837004,28.1461459757755
6.88,850.15015236295,28.1570101269806
6.89,850.230426163828,28.1585716584144
6.9,849.489819582579,28.1085801298024
6.91,850.324156795882,28.1043169686561
6.92,849.740347538681,28.1334097389472
6.93,850.040328826611,28.0896150964033
6.94,849.19580407787,28.1094176669412
6.95,850.214684637977,28.0957115650419
6.96,849.683634460973,28.1135417608378
6.97,850.132722906318,28.09104466512
6.98,849.193924648059,28.1046151583837
6.99,849.870205049613,28.0836879988518
7,850.230429856025,28.0883104735198
7.01,850.237653552798,28.0541308302793
7.02,849.820054925573,28.0875690937934
7.03,849.786196530924,28.107844891457
7.04,849.754700742309,28.074976647528
7.05,849.456603500873,28.0569191611731
7.06,849.565987938393,28.072848319483
7.07,850.015085856102,28.0983648152297
7.08,850.461051291666,28.049526059924
7.09,850.539133174786,28.0489357487323
7.1,849.849308562256,28.0519506009594
7.11,850.371264057322,28.0376825271389
7.12,850.013869704441,28.0534977356416
7.13,850.312532428464,28.0405888453
7.14,849.451954296764,54.8708266648415
7.15,849.403972535013,28.0641050038361
7.16,850.710723383546,28.0742082432771
7.17,849.637347771672,28.0785987275426
7.18,849.525527907647,28.085152837836
7.19,850.081744940574,28.0879892753888
7.2,850.367976457342,28.1046385359913
7.21,849.605765648439,28.0849888315772
7.22,849.77789630951,28.1067389867921
7.23,850.258613721208,28.092253957096
7.24,849.405807188599,28.1103966072278
7.25,851.037260244319,28.1120551959403
7.26,849.580893147465,28.1010130493455
7.27,850.426338275117,28.103838665185
7.28,849.350525837828,28.0826544031374
7.29,849.861983672969,28.0829839569122
7.3,850.204564314088,28.055449348587
7.31,850.30036073484,28.066021221814
7.32,849.341590415192,28.0836932157828
7.33,849.745669020058,28.0777693403053
7.34,850.595061198228,28.0952719239508
7.35,850.467555789755,28.1324582714446
7.36,850.746380780551,28.1324699525247
7.37,850.634041225196,28.1809107760998
7.38,850.346317079187,28.1514915809067
7.39,849.561535663287,28.1067653596266
7.4,849.804285694007,28.0834980887008
